adc_15,adc_17,adc_19,adc_21,adc_23,timestamp_us
59,30,28,28,29,186708474
47,30,28,28,29,186708492
41,31,27,28,29,186708510
44,30,28,28,29,186708529
42,30,27,28,29,186708547
56,29,28,28,29,186708565
57,29,28,28,29,186708583
58,31,28,29,29,186708602
47,29,28,28,29,186708620
53,30,28,28,29,186708638
49,30,27,29,29,186708656
47,30,28,28,29,186708674
47,31,28,29,29,186708693
39,29,28,28,29,186708711
46,30,27,28,29,186708729
40,30,28,28,28,186708747
55,31,28,28,30,186708766
44,30,28,28,30,186708784
64,29,28,28,29,186708802
43,29,28,28,29,186708820
40,29,28,29,29,186708839
41,29,29,29,29,186708857
41,30,28,28,29,186708875
48,31,28,27,29,186708893
47,30,27,28,29,186708912
41,29,28,28,29,186708930
45,29,28,28,29,186708948
47,29,28,29,29,186708966
40,29,27,27,29,186708984
37,30,27,28,29,186709003
44,29,29,28,29,186709021
53,29,28,28,29,186709039
52,29,28,28,29,186709057
39,29,28,28,29,186709076
53,29,28,29,29,186709094
54,30,28,28,29,186709112
51,30,29,28,29,186709130
44,29,29,28,29,186709149
40,30,28,28,29,186709167
52,31,28,28,28,186709185
48,30,28,29,29,186709203
61,30,29,28,30,186709222
52,30,28,28,29,186709240
43,30,28,28,29,186709258
49,31,28,29,29,186709276
43,31,28,28,29,186709294
43,30,28,28,29,186709313
46,30,28,28,29,186709331
49,30,28,28,29,186709349
50,30,28,29,29,186709367
44,29,27,29,28,186709386
45,31,28,28,29,186709404
48,30,28,28,29,186709422
59,29,28,28,29,186709440
54,30,28,28,29,186709459
47,30,29,29,29,186709477
38,30,28,29,29,186709495
49,30,28,28,29,186709513
38,30,28,28,29,186709531
41,29,29,28,29,186709550
46,29,28,28,29,186709568
58,29,28,27,29,186709586
50,29,28,28,29,186709604
44,31,28,28,29,186709623
48,29,28,28,29,186709641
62,30,28,28,29,186709659
42,30,28,28,28,186709677
51,29,29,28,29,186709696
61,30,28,28,29,186709714
65,30,28,28,29,186709732
50,29,28,28,29,186709750
58,30,28,29,29,186709769
42,30,28,28,29,186709787
41,29,28,28,29,186709805
44,30,28,28,29,186709823
43,31,28,28,29,186709841
38,29,28,28,29,186709860
44,32,28,28,28,186709878
46,30,28,28,29,186709896
50,30,28,28,29,186709914
41,30,28,28,29,186709933
38,30,28,28,29,186709951
52,30,28,28,30,186709969
43,29,29,28,28,186709987
43,30,29,28,29,186710006
50,32,27,28,29,186710024
44,29,29,28,29,186710042
44,30,28,28,29,186710060
47,29,28,27,29,186710079
46,30,28,28,29,186710097
58,29,28,29,28,186710115
50,30,29,28,29,186710133
45,30,28,28,29,186710151
46,30,28,28,29,186710170
44,30,28,28,29,186710188
46,30,28,28,29,186710206
46,30,28,28,29,186710224
41,30,28,28,29,186710243
40,30,28,28,29,186710261
50,29,28,28,28,186710279
51,29,28,28,29,186710297
43,29,28,28,29,186710316
56,31,28,28,29,186710334
40,29,28,28,29,186710352
52,30,28,28,28,186710370
61,29,28,28,29,186710389
46,30,28,28,28,186710407
43,31,28,28,29,186710425
39,30,28,28,29,186710443
39,29,29,28,29,186710461
60,29,29,28,29,186710480
43,30,28,28,29,186710498
41,31,28,29,29,186710516
42,30,29,28,29,186710534
42,30,27,29,29,186710553
43,30,28,29,29,186710571
41,30,29,28,30,186710589
50,29,28,29,29,186710607
40,30,28,28,29,186710626
41,29,28,29,29,186710644
42,31,28,28,29,186710662
43,29,28,29,29,186710680
43,29,28,28,29,186710698
38,30,29,28,29,186710717
39,30,29,28,29,186710735
50,29,28,28,28,186710753
39,30,29,29,29,186710771
39,30,28,28,29,186710790
38,30,28,29,30,186710808
40,31,28,29,29,186710826
47,31,28,28,29,186710844
41,30,29,28,29,186710863
40,31,28,28,29,186710881
42,30,28,28,29,186710899
45,30,28,27,29,186710917
42,30,28,28,29,186710936
55,29,28,28,29,186710954
44,31,27,28,29,186710972
44,30,27,28,29,186710990
41,30,28,28,29,186711008
42,30,28,28,29,186711027
54,29,28,28,29,186711045
52,30,28,29,29,186711063
51,30,28,28,29,186711081
49,29,28,28,29,186711100
44,30,28,28,29,186711118
38,30,28,28,30,186711136
41,30,28,28,29,186711154
40,30,28,28,28,186711173
46,30,28,28,29,186711191
44,30,29,28,29,186711209
52,31,28,29,29,186711227
49,29,28,28,29,186711246
53,31,28,28,29,186711264
39,30,28,29,28,186711282
46,30,28,29,29,186711300
48,30,28,28,29,186711318
60,30,28,28,30,186711337
43,30,28,29,29,186711355
42,29,28,27,28,186711373
42,29,28,28,29,186711391
43,30,28,28,29,186711410
44,29,28,28,29,186711428
46,29,28,28,29,186711446
48,29,29,28,29,186711464
41,30,28,27,28,186711483
49,31,28,28,30,186711501
41,30,28,28,29,186711519
46,30,29,28,29,186711537
39,29,28,28,30,186711555
54,30,28,29,29,186711574
44,30,28,29,29,186711592
45,30,28,28,29,186711610
43,30,28,28,29,186711628
45,31,28,29,29,186711647
39,30,28,29,29,186711665
47,31,28,28,29,186711683
41,29,28,28,29,186711701
41,31,28,28,29,186711720
52,31,28,28,29,186711738
47,29,29,28,29,186711756
56,30,28,28,28,186711774
42,29,28,28,29,186711793
40,30,28,28,29,186711811
46,31,28,28,29,186711829
59,30,28,29,29,186711847
41,29,28,28,29,186711865
43,29,28,28,29,186711884
51,29,28,28,30,186711902
37,30,28,29,29,186711920
38,30,29,28,29,186711938
59,29,28,28,29,186711957
48,31,28,28,29,186711975
38,30,28,28,28,186711993
45,29,28,28,29,186712011
38,31,29,28,29,186712030
39,29,28,28,28,186712048
57,30,28,28,28,186712066
48,30,28,28,28,186712084
51,31,28,28,29,186712103
36,29,29,28,29,186712121
43,29,28,29,29,186712139
37,30,28,28,29,186712157
45,30,28,28,29,186712175
41,29,29,28,29,186712194
46,30,28,28,29,186712212
41,31,28,28,29,186712230
39,30,28,28,29,186712248
41,30,28,28,28,186712267
43,29,28,28,29,186712285
40,30,28,27,29,186712303
44,29,28,28,29,186712321
42,30,28,28,29,186712340
47,29,28,29,29,186712358
37,31,28,28,28,186712376
41,29,28,29,29,186712394
40,30,28,29,28,186712413
56,29,28,29,29,186712431
42,29,28,28,29,186712449
40,30,28,28,29,186712467
42,29,28,28,29,186712485
50,30,27,29,29,186712504
41,29,28,28,29,186712522
59,29,29,28,29,186712540
41,29,29,28,29,186712558
45,29,28,28,29,186712577
43,30,28,28,29,186712595
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
33,29,28,29,29,186820251
34,30,28,28,29,186820269
33,29,28,28,29,186820286
33,29,28,28,29,186820304
34,29,28,28,29,186820322
34,29,28,28,29,186820340
33,29,28,28,29,186820358
34,29,28,28,29,186820375
33,29,28,27,29,186820393
33,29,28,28,29,186820411
34,29,28,28,29,186820429
33,29,28,28,29,186820447
33,29,28,28,29,186820465
34,29,28,28,28,186820482
34,29,28,28,29,186820500
33,28,28,28,29,186820518
34,29,28,28,29,186820536
34,29,28,28,29,186820554
34,29,28,28,29,186820571
33,29,28,28,29,186820589
33,29,28,28,29,186820607
33,29,28,28,29,186820625
33,29,28,28,29,186820643
34,29,28,28,29,186820660
33,29,28,28,29,186820678
33,29,28,28,29,186820696
34,29,28,28,29,186820714
33,29,28,28,29,186820732
33,29,28,28,29,186820750
34,28,28,28,29,186820767
33,29,28,28,29,186820785
34,29,28,28,29,186820803
34,29,28,28,29,186820821
34,29,28,28,29,186820839
34,29,28,28,29,186820856
34,29,28,28,29,186820874
33,29,28,28,29,186820892
34,29,28,28,29,186820910
34,29,28,28,29,186820928
34,29,29,28,29,186820946
34,29,28,28,29,186820963
34,29,28,28,29,186820981
34,29,28,28,29,186820999
33,29,28,28,29,186821017
34,29,28,28,29,186821035
33,29,28,28,29,186821052
34,29,28,28,29,186821070
34,29,28,28,28,186821088
33,29,28,28,29,186821106
34,30,28,28,29,186821124
34,29,28,28,29,186821141
33,29,28,28,29,186821159
34,29,28,28,29,186821177
34,29,28,28,29,186821195
33,29,28,28,29,186821213
34,29,28,28,29,186821231
34,29,28,28,29,186821248
33,29,28,28,29,186821266
33,29,28,28,29,186821284
34,30,28,28,29,186821302
33,29,28,28,29,186821320
33,29,28,28,29,186821337
33,29,28,28,28,186821355
33,29,28,28,29,186821373
34,29,28,28,29,186821391
34,29,28,28,29,186821409
34,29,28,28,29,186821426
34,29,28,28,29,186821444
33,29,28,28,29,186821462
33,30,28,27,28,186821480
33,29,28,28,29,186821498
33,29,28,28,29,186821516
34,29,28,28,29,186821533
34,29,27,28,29,186821551
33,29,28,28,29,186821569
33,29,28,28,29,186821587
33,29,28,28,29,186821605
35,29,29,28,29,186821622
34,29,28,28,29,186821640
34,29,28,28,29,186821658
34,29,28,28,29,186821676
33,29,28,28,29,186821694
34,29,28,28,29,186821711
34,29,28,28,29,186821729
33,29,28,28,29,186821747
34,29,28,28,29,186821765
33,29,28,28,29,186821783
33,29,28,28,29,186821801
34,29,28,28,29,186821818
33,28,28,29,29,186821836
34,29,28,28,29,186821854
33,29,28,28,29,186821872
33,29,28,28,29,186821890
33,29,28,28,29,186821907
34,29,28,28,29,186821925
34,29,28,28,29,186821943
33,29,28,28,29,186821961
33,29,28,28,29,186821979
34,29,28,28,29,186821996
34,29,28,28,29,186822014
33,30,28,28,29,186822032
34,29,28,28,29,186822050
33,29,28,28,29,186822068
33,29,28,28,29,186822086
34,29,28,28,28,186822103
34,29,28,28,29,186822121
33,29,28,28,29,186822139
34,28,28,29,29,186822157
33,29,28,28,29,186822175
33,29,28,28,29,186822192
33,29,28,28,29,186822210
33,29,28,28,29,186822228
34,28,28,29,28,186822246
34,29,28,28,29,186822264
34,29,28,28,29,186822281
34,29,28,28,29,186822299
34,29,28,28,29,186822317
34,29,28,28,29,186822335
33,29,28,28,29,186822353
60,30,29,28,29,186822372
51,30,29,28,29,186822389
52,30,27,27,29,186822408
45,30,28,28,29,186822426
60,29,28,27,29,186822444
50,30,28,29,29,186822462
53,32,28,29,29,186822481
63,30,28,28,29,186822499
73,30,28,28,28,186822517
76,29,28,28,29,186822535
55,30,28,28,29,186822554
49,29,28,29,29,186822572
76,30,30,28,29,186822590
77,31,28,28,29,186822608
46,30,29,29,29,186822627
58,31,28,28,29,186822645
44,29,28,27,28,186822663
68,30,28,28,29,186822681
44,32,29,28,29,186822700
54,30,28,28,29,186822718
69,29,29,28,29,186822736
56,32,27,28,29,186822754
71,31,28,28,29,186822773
79,31,29,27,29,186822791
48,31,28,29,29,186822809
61,30,28,28,29,186822827
69,29,29,28,29,186822845
50,30,28,28,29,186822864
47,30,28,29,29,186822882
43,33,28,28,30,186822900
69,31,28,29,28,186822918
61,30,29,29,28,186822937
50,32,28,28,29,186822955
77,30,29,29,28,186822973
80,30,29,26,29,186822991
67,30,29,28,29,186823010
48,31,28,28,29,186823028
73,29,28,28,29,186823046
48,30,27,29,29,186823064
53,30,28,28,29,186823083
62,29,28,28,28,186823101
56,31,28,28,29,186823119
56,31,27,30,29,186823137
47,30,28,29,29,186823156
44,32,28,29,29,186823174
51,29,29,28,29,186823192
52,30,29,27,29,186823210
46,33,27,28,29,186823228
52,31,28,28,29,186823247
54,29,29,28,29,186823265
52,31,27,28,29,186823283
56,30,28,28,29,186823301
76,30,28,28,29,186823320
60,30,28,28,29,186823338
61,31,29,28,30,186823356
55,30,28,28,29,186823374
71,32,27,28,29,186823393
75,30,29,28,29,186823411
48,31,29,27,29,186823429
47,31,28,29,29,186823447
56,31,28,28,29,186823466
73,31,28,28,29,186823484
66,31,28,28,29,186823502
44,29,29,28,29,186823520
62,32,28,28,29,186823539
79,30,28,29,28,186823557
51,30,29,28,29,186823575
53,31,28,28,29,186823593
75,30,29,29,28,186823611
59,30,28,28,28,186823630
61,30,29,28,29,186823648
64,29,29,28,29,186823666
52,31,27,28,29,186823684
64,31,27,28,29,186823703
43,29,28,28,29,186823721
51,30,29,28,29,186823739
48,31,28,28,29,186823757
60,30,28,29,29,186823776
46,32,27,29,29,186823794
61,30,29,29,29,186823812
64,31,29,28,29,186823830
52,29,27,29,28,186823849
75,30,28,28,29,186823867
44,30,28,28,30,186823885
63,30,29,28,29,186823903
45,31,29,28,29,186823922
46,31,27,28,29,186823940
59,27,28,28,29,186823958
80,31,29,38,30,186823976
57,31,29,28,29,186823994
47,30,29,28,28,186824013
56,30,28,29,29,186824031
67,31,28,28,29,186824049
56,31,28,28,29,186824067
64,29,28,29,29,186824086
68,30,29,28,29,186824104
63,30,28,29,29,186824122
51,29,27,28,29,186824140
49,31,28,28,29,186824159
68,31,28,28,30,186824177
44,31,28,28,30,186824195
49,29,28,28,29,186824213
71,31,28,28,29,186824232
54,29,28,29,29,186824250
57,31,28,29,29,186824268
44,29,28,28,29,186824286
68,30,28,28,29,186824305
43,30,28,28,29,186824323
73,31,30,28,29,186824341
52,30,28,28,29,186824359
72,29,28,28,29,186824377
55,31,28,28,29,186824396
44,31,29,28,29,186824414
51,31,28,28,30,186824432
57,30,29,28,29,186824450
52,30,29,29,28,186824469
48,30,28,28,29,186824487
51,30,29,28,29,186824505
46,30,28,27,29,186824523
50,30,28,28,29,186824542
59,30,28,28,29,186824560
51,29,29,28,29,186824578
60,32,28,28,29,186824596
53,30,29,28,29,186824615
44,31,28,28,29,186824633
69,31,27,28,29,186824651
50,31,28,28,29,186824669
47,31,28,28,28,186824688
71,29,29,28,29,186824706
74,30,28,28,29,186824724
45,31,29,27,29,186824742
68,30,28,28,29,186824761
51,32,28,29,29,186824779
43,31,29,27,29,186824797
45,31,28,28,29,186824815
70,31,27,28,28,186824834
53,30,28,28,29,186824852
44,31,29,28,29,186824870
47,30,28,29,29,186824888
52,30,28,28,29,186824906
54,30,28,29,29,186824925
49,30,29,28,29,186824943
60,30,28,28,29,186824961
72,29,28,28,29,186824979
46,30,28,28,29,186824998
49,30,29,28,29,186825016
51,29,29,28,29,186825034
46,30,28,28,29,186825052
56,31,28,29,29,186825071
54,32,28,29,29,186825089
43,31,28,28,29,186825107
57,29,28,28,29,186825125
51,31,27,28,30,186825144
50,32,28,28,29,186825162
43,29,29,28,29,186825180
46,30,28,28,29,186825198
47,30,29,29,29,186825216
49,31,28,28,29,186825235
60,31,27,28,29,186825253
49,32,27,28,29,186825271
47,31,28,28,28,186825289
47,30,29,28,29,186825308
43,30,29,28,29,186825326
58,30,28,28,29,186825344
55,31,28,29,29,186825362
56,29,29,29,29,186825381
56,30,29,28,29,186825399
46,30,28,28,28,186825417
43,29,28,28,29,186825435
61,30,27,27,28,186825454
60,30,27,29,29,186825472
44,29,29,28,29,186825490
50,31,27,28,29,186825508
52,30,28,28,29,186825527
62,30,28,29,29,186825545
42,33,27,28,28,186825563
76,29,28,28,29,186825581
66,31,27,28,29,186825599
61,30,28,28,29,186825618
44,31,28,28,29,186825636
42,29,28,28,29,186825654
45,30,28,28,30,186825672
42,32,27,28,29,186825691
48,31,28,29,28,186825709
76,29,28,28,29,186825727
46,30,28,28,29,186825745
65,31,28,28,29,186825764
49,29,28,28,29,186825782
45,31,28,28,29,186825800
57,31,27,29,29,186825818
53,28,29,29,29,186825837
53,29,28,28,29,186825855
49,31,28,28,28,186825873
48,31,27,28,29,186825891
45,31,28,28,29,186825909
42,30,28,28,29,186825928
49,31,28,27,29,186825946
57,30,28,28,29,186825964
48,31,28,28,29,186825982
48,30,28,28,29,186826001
62,29,27,28,29,186826019
60,31,28,28,28,186826037
61,31,28,29,29,186826055
48,29,29,27,29,186826074
47,31,28,29,29,186826092
47,30,29,28,29,186826110
56,30,28,28,29,186826128
45,31,27,29,29,186826147
51,29,28,28,29,186826165
50,32,29,28,29,186826183
47,32,28,28,29,186826201
56,31,27,28,29,186826219
69,30,29,28,30,186826238
65,30,28,29,29,186826256
50,31,27,28,29,186826274
57,31,27,29,29,186826292
49,29,29,27,29,186826311
62,30,28,28,29,186826329
57,30,27,28,29,186826347
60,30,28,28,29,186826365
43,29,28,28,29,186826384
43,31,28,29,29,186826402
48,31,28,29,29,186826420
51,29,27,28,29,186826438
51,31,28,29,29,186826457
53,31,28,28,29,186826475
50,30,29,28,29,186826493
77,31,28,28,29,186826511
56,32,27,28,29,186826530
66,30,28,29,29,186826548
71,29,27,29,29,186826566
57,30,28,29,28,186826584
58,29,29,28,29,186826602
71,29,28,28,28,186826621
47,30,28,29,29,186826639
41,33,27,29,29,186826657
53,31,28,29,29,186826675
53,30,28,29,29,186826694
61,31,28,28,29,186826712
59,30,29,27,29,186826730
53,30,27,29,29,186826748
67,30,28,29,29,186826767
66,29,28,28,29,186826785
63,29,28,28,28,186826803
52,30,29,28,29,186826821
46,30,29,29,29,186826840
63,29,29,28,30,186826858
68,30,28,28,30,186826876
45,32,28,28,29,186826894
44,30,28,28,29,186826913
51,31,28,28,29,186826931
47,29,29,28,29,186826949
77,30,28,29,29,186826967
66,31,28,29,29,186826985
54,30,28,29,29,186827004
72,30,28,28,29,186827022
46,29,29,28,29,186827040
78,30,28,28,29,186827058
46,30,28,28,29,186827077
70,30,28,28,29,186827095
66,30,29,28,29,186827113
50,30,27,28,29,186827131
47,30,28,29,29,186827150
47,31,29,28,28,186827168
58,30,27,28,29,186827186
49,29,28,28,29,186827204
43,30,28,28,29,186827223
51,30,28,28,29,186827241
55,30,30,28,30,186827259
46,31,28,28,30,186827277
46,30,28,28,29,186827295
45,29,29,28,30,186827314
45,31,28,28,29,186827332
46,31,28,29,29,186827350
41,30,28,29,29,186827368
62,32,28,28,29,186827387
55,30,29,27,28,186827405
56,30,28,28,29,186827423
49,29,28,28,29,186827441
68,31,27,29,29,186827460
57,30,28,27,29,186827478
56,30,27,28,29,186827496
47,31,28,28,29,186827514
71,30,28,28,29,186827533
47,31,28,28,29,186827551
59,29,27,29,29,186827569
48,30,29,28,29,186827587
47,29,27,28,29,186827605
48,30,28,28,29,186827624
76,31,28,28,29,186827642
46,31,29,28,29,186827660
50,30,28,28,29,186827678
51,29,28,28,29,186827697
59,30,29,28,29,186827715
54,30,27,28,29,186827733
57,29,29,28,29,186827751
41,30,28,28,29,186827770
43,32,28,28,29,186827788
51,31,28,28,29,186827806
62,30,28,28,30,186827824
69,31,28,28,29,186827843
46,30,29,28,30,186827861
54,30,28,28,29,186827879
59,31,28,28,29,186827897
46,31,27,28,29,186827916
48,30,28,27,29,186827934
63,30,28,29,29,186827952
55,29,28,29,29,186827970
55,31,27,29,29,186827988
56,29,28,27,29,186828007
45,31,28,28,29,186828025
53,30,28,28,29,186828043
44,32,28,29,29,186828061
60,31,28,29,29,186828080
57,31,28,28,29,186828098
64,31,29,28,29,186828116
59,29,28,27,29,186828134
61,30,28,28,29,186828153
58,30,28,28,29,186828171
45,32,27,28,28,186828189
75,30,28,28,29,186828207
59,31,28,28,29,186828226
41,32,27,28,30,186828244
49,29,29,29,30,186828262
48,29,28,28,29,186828280
46,31,29,28,29,186828299
