adc_15,adc_17,adc_19,adc_21,adc_23,timestamp_us
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
33,29,28,28,29,187420655
34,29,28,28,29,187420673
33,29,28,28,29,187420690
34,29,28,28,29,187420708
33,29,28,28,29,187420726
34,29,28,28,29,187420744
33,29,28,28,29,187420762
33,30,28,29,29,187420779
34,29,28,28,29,187420797
34,29,28,28,29,187420815
34,29,28,29,29,187420833
34,29,28,28,29,187420851
34,29,28,28,29,187420869
33,29,28,28,28,187420886
34,29,28,28,29,187420904
34,29,28,28,29,187420922
34,29,28,28,29,187420940
34,29,28,28,29,187420958
34,29,28,28,29,187420975
33,29,28,28,29,187420993
34,28,28,29,29,187421011
34,29,28,28,29,187421029
33,29,28,28,29,187421047
33,29,28,28,29,187421064
33,29,28,28,29,187421082
34,29,28,28,29,187421100
34,29,28,27,29,187421118
34,29,28,28,29,187421136
33,29,28,28,29,187421154
33,29,29,28,29,187421171
34,29,28,28,29,187421189
34,29,28,28,29,187421207
34,29,28,28,29,187421225
33,29,28,29,29,187421243
34,29,28,28,29,187421260
34,29,28,28,29,187421278
33,29,28,28,29,187421296
34,29,28,28,29,187421314
34,29,28,28,29,187421332
34,29,28,28,29,187421350
34,29,28,28,29,187421367
33,29,28,28,29,187421385
34,29,28,28,29,187421403
33,29,28,28,29,187421421
34,28,28,28,29,187421439
33,29,28,28,29,187421456
33,29,28,28,29,187421474
34,29,28,28,29,187421492
34,30,29,27,29,187421510
33,29,28,28,29,187421528
33,29,28,28,29,187421545
34,29,28,28,29,187421563
33,29,28,28,29,187421581
34,29,28,28,29,187421599
33,30,29,28,29,187421617
34,29,28,28,29,187421635
34,28,28,28,29,187421652
34,29,28,28,28,187421670
34,29,28,28,29,187421688
33,29,28,28,29,187421706
34,29,28,28,29,187421724
33,29,28,28,29,187421741
33,29,28,28,29,187421759
33,29,28,28,29,187421777
33,29,28,28,29,187421795
34,29,27,29,29,187421813
34,29,28,28,29,187421830
34,29,28,28,29,187421848
33,29,28,28,29,187421866
34,29,28,28,29,187421884
33,29,28,28,29,187421902
34,29,27,27,29,187421920
33,29,28,28,29,187421937
33,29,28,28,29,187421955
33,29,28,28,29,187421973
34,29,28,28,29,187421991
34,29,28,28,29,187422009
33,29,28,28,29,187422026
34,29,28,28,29,187422044
34,29,28,28,29,187422062
34,29,28,28,29,187422080
34,29,27,28,29,187422098
34,29,28,28,29,187422115
34,29,28,28,29,187422133
34,29,28,28,29,187422151
34,29,28,28,29,187422169
34,29,28,28,29,187422187
33,29,29,28,29,187422205
34,29,28,28,29,187422222
33,29,28,28,29,187422240
34,29,28,28,29,187422258
34,29,28,28,29,187422276
34,29,28,28,29,187422294
34,30,27,27,28,187422311
34,30,24,24,29,187422329
34,29,28,28,33,187422347
33,29,30,27,29,187422365
57,30,29,28,29,187422384
41,29,27,29,29,187422402
64,29,29,28,29,187422420
56,30,28,28,29,187422438
56,30,29,28,29,187422456
50,31,29,28,29,187422475
58,29,28,28,29,187422493
73,29,28,29,29,187422511
45,30,28,28,29,187422529
51,29,30,28,29,187422548
46,30,28,29,29,187422566
49,32,27,28,29,187422584
49,31,29,27,29,187422602
58,31,28,28,29,187422620
48,30,28,28,29,187422639
51,30,29,28,29,187422657
68,31,28,28,29,187422675
58,30,28,29,29,187422693
70,30,27,28,29,187422712
61,31,27,29,29,187422730
72,30,28,28,29,187422748
71,30,28,28,29,187422766
50,29,29,28,29,187422785
45,30,29,28,29,187422803
64,30,28,28,29,187422821
67,30,29,29,29,187422839
44,31,28,28,29,187422858
42,31,28,28,29,187422876
41,32,28,28,29,187422894
49,31,29,28,29,187422912
53,32,27,28,29,187422931
54,30,29,28,29,187422949
43,29,28,28,28,187422967
49,29,28,28,29,187422985
48,29,29,27,29,187423003
42,30,28,28,29,187423022
42,32,28,29,29,187423040
51,30,28,28,29,187423058
52,32,28,28,29,187423076
58,30,29,28,29,187423095
51,30,28,29,29,187423113
51,30,29,28,29,187423131
67,30,28,28,29,187423149
51,31,28,28,28,187423168
47,31,29,28,29,187423186
53,31,28,28,29,187423204
63,29,29,28,29,187423222
47,31,28,27,29,187423241
50,29,28,28,29,187423259
56,32,27,28,29,187423277
41,30,28,28,29,187423295
46,29,28,28,30,187423313
50,30,28,29,29,187423332
54,30,28,28,29,187423350
53,31,27,29,28,187423368
54,29,28,28,29,187423386
46,30,28,28,29,187423405
46,31,29,28,29,187423423
63,30,29,28,29,187423441
71,32,28,28,29,187423459
61,30,28,29,29,187423478
49,30,29,28,29,187423496
43,30,28,29,29,187423514
49,29,28,28,29,187423532
49,31,28,28,29,187423551
49,30,29,28,29,187423569
44,30,28,28,29,187423587
42,30,28,28,29,187423605
56,30,29,29,29,187423624
46,31,27,28,29,187423642
53,30,28,28,29,187423660
47,31,28,28,28,187423678
49,30,29,28,29,187423697
47,32,27,29,29,187423715
47,30,28,28,29,187423733
47,31,27,28,29,187423751
41,29,28,27,29,187423770
44,30,28,29,29,187423788
44,31,28,28,28,187423806
40,32,28,28,29,187423824
48,29,28,28,29,187423842
62,32,28,28,29,187423861
74,31,28,28,29,187423879
51,32,27,29,28,187423897
44,31,28,29,29,187423915
52,31,28,28,29,187423934
41,31,28,29,29,187423952
73,29,29,28,29,187423970
50,30,28,28,29,187423988
46,30,28,28,29,187424007
57,30,29,28,29,187424025
54,31,28,28,29,187424043
51,29,28,29,29,187424061
61,30,28,27,29,187424080
55,31,29,28,29,187424098
50,30,28,28,29,187424116
69,31,28,28,29,187424134
52,31,28,28,29,187424153
50,30,28,28,29,187424171
64,29,28,29,30,187424189
48,29,28,29,28,187424207
69,31,28,28,29,187424225
59,29,28,29,29,187424244
42,30,28,29,29,187424262
58,30,29,28,29,187424280
43,29,28,28,29,187424298
40,30,28,28,29,187424317
40,31,27,29,29,187424335
58,31,28,29,30,187424353
39,30,28,28,29,187424371
75,29,28,28,29,187424390
47,31,28,29,29,187424408
42,30,28,28,29,187424426
50,30,28,28,29,187424444
45,30,29,28,29,187424463
54,29,28,28,29,187424481
47,31,28,28,29,187424499
52,30,28,28,29,187424517
55,29,28,29,29,187424535
48,31,28,29,29,187424554
65,31,28,28,29,187424572
57,30,28,28,29,187424590
44,30,27,28,29,187424608
52,30,28,28,29,187424627
61,30,28,28,29,187424645
49,31,29,28,29,187424663
45,30,29,28,28,187424681
64,30,29,29,29,187424700
44,31,29,29,29,187424718
52,31,28,28,29,187424736
40,31,27,29,28,187424754
50,29,28,28,29,187424773
55,31,28,28,29,187424791
53,30,28,29,29,187424809
45,30,29,28,29,187424827
41,31,29,28,29,187424846
51,29,28,28,29,187424864
45,31,28,28,29,187424882
49,30,28,28,29,187424900
46,29,29,28,29,187424918
45,31,28,29,29,187424937
50,29,28,28,29,187424955
45,29,28,28,29,187424973
51,30,28,28,29,187424991
64,30,28,28,29,187425010
51,32,28,29,29,187425028
56,30,28,28,29,187425046
68,30,28,28,29,187425064
51,30,28,29,29,187425083
59,30,28,29,29,187425101
48,31,28,28,29,187425119
52,30,28,28,29,187425137
43,32,27,28,29,187425156
39,30,28,28,29,187425174
42,32,27,28,29,187425192
45,30,28,28,29,187425210
52,31,27,28,29,187425228
43,30,28,29,30,187425247
62,30,28,29,29,187425265
48,30,28,28,29,187425283
42,30,28,28,29,187425301
42,29,28,29,29,187425320
47,30,28,28,29,187425338
57,29,28,28,29,187425356
51,29,28,28,29,187425374
52,30,28,28,29,187425393
55,30,28,28,29,187425411
64,30,28,28,29,187425429
44,30,28,29,30,187425447
58,29,28,29,28,187425466
43,31,29,28,29,187425484
43,30,28,27,28,187425502
53,30,28,28,28,187425520
64,30,28,28,29,187425538
50,29,29,28,29,187425557
72,30,28,28,28,187425575
48,30,28,28,29,187425593
53,30,29,28,29,187425611
50,30,28,28,29,187425630
54,31,28,28,29,187425648
71,29,29,28,29,187425666
65,29,29,27,29,187425684
50,31,28,28,29,187425703
55,29,28,28,29,187425721
47,30,28,29,29,187425739
74,30,28,28,29,187425757
52,30,28,27,28,187425776
55,30,28,28,28,187425794
47,31,29,28,29,187425812
49,31,28,29,29,187425830
63,31,28,28,28,187425849
53,30,29,29,30,187425867
50,30,28,28,29,187425885
45,29,28,28,29,187425903
48,31,28,28,29,187425921
45,30,28,28,29,187425940
50,29,28,28,29,187425958
42,29,28,28,29,187425976
56,29,28,28,28,187425994
44,30,28,28,29,187426013
64,30,29,28,29,187426031
53,30,29,29,29,187426049
44,31,28,28,29,187426067
61,30,28,29,29,187426086
57,30,28,29,29,187426104
44,31,29,28,29,187426122
55,31,28,29,29,187426140
44,32,29,28,29,187426159
45,31,28,28,29,187426177
66,29,29,28,29,187426195
45,30,29,28,29,187426213
59,29,29,28,29,187426231
44,31,28,27,29,187426250
51,30,29,28,30,187426268
44,30,28,29,29,187426286
54,30,27,28,29,187426304
49,30,29,28,28,187426323
43,30,28,28,28,187426341
39,31,28,28,29,187426359
55,30,29,28,29,187426377
73,30,28,29,29,187426396
51,30,28,28,29,187426414
47,30,28,28,29,187426432
62,31,28,28,29,187426450
44,30,29,28,29,187426469
73,29,28,28,29,187426487
47,30,27,28,28,187426505
48,32,28,28,29,187426523
44,31,28,29,29,187426541
49,30,28,28,29,187426560
62,30,28,28,29,187426578
53,29,28,27,29,187426596
53,32,28,28,29,187426614
41,30,28,28,29,187426633
54,31,28,27,29,187426651
51,30,29,29,29,187426669
65,29,29,28,28,187426687
56,29,28,29,29,187426706
42,30,28,28,29,187426724
53,30,28,28,29,187426742
43,30,28,28,29,187426760
41,29,29,28,29,187426779
43,30,29,28,29,187426797
52,30,28,28,29,187426815
44,30,28,28,29,187426833
56,30,28,29,29,187426852
54,31,28,28,29,187426870
46,31,28,28,29,187426888
45,32,29,28,29,187426906
48,31,27,29,29,187426924
54,30,28,29,29,187426943
44,31,28,28,29,187426961
48,29,29,28,29,187426979
50,29,29,28,29,187426997
69,30,28,28,29,187427016
50,29,28,28,29,187427034
46,30,29,28,28,187427052
51,30,28,29,29,187427070
50,30,28,29,29,187427089
47,31,28,28,29,187427107
45,30,28,29,29,187427125
72,29,28,28,29,187427143
52,30,30,29,29,187427162
42,30,28,28,28,187427180
56,30,29,28,30,187427198
43,30,29,28,29,187427216
52,31,28,27,29,187427234
45,30,28,29,28,187427253
44,29,29,29,29,187427271
43,30,29,28,28,187427289
54,31,28,28,28,187427307
56,30,29,29,29,187427326
50,31,27,29,29,187427344
42,30,29,28,29,187427362
53,31,28,28,29,187427380
63,30,28,28,29,187427399
65,30,29,28,29,187427417
41,29,29,28,29,187427435
49,31,28,28,28,187427453
51,30,28,28,29,187427472
58,30,28,29,29,187427490
41,29,28,28,29,187427508
49,30,28,29,28,187427526
63,30,28,28,29,187427544
56,32,27,28,29,187427563
71,29,28,29,29,187427581
46,30,27,29,29,187427599
62,31,28,28,28,187427617
50,31,28,28,29,187427636
56,31,28,29,29,187427654
46,30,28,28,29,187427672
42,29,28,28,29,187427690
44,31,28,28,29,187427709
48,30,27,28,29,187427727
46,29,29,28,29,187427745
43,31,28,28,29,187427763
46,30,28,28,29,187427782
42,31,28,28,29,187427800
43,29,29,28,29,187427818
58,32,28,28,28,187427836
47,31,29,27,29,187427854
55,30,28,28,29,187427873
52,30,28,28,29,187427891
47,30,28,28,29,187427909
46,30,28,28,30,187427927
45,29,29,28,29,187427946
44,31,29,28,29,187427964
47,29,29,28,29,187427982
63,31,29,28,29,187428000
62,31,28,28,29,187428019
57,30,28,28,29,187428037
72,29,28,28,29,187428055
51,30,28,29,29,187428073
47,30,29,28,29,187428092
49,31,29,28,29,187428110
66,30,28,28,29,187428128
53,30,29,28,29,187428146
71,29,28,29,29,187428165
43,30,29,28,29,187428183
55,30,28,28,29,187428201
47,31,29,28,29,187428219
52,30,28,28,29,187428237
43,30,28,28,29,187428256
49,31,28,28,29,187428274
49,30,29,28,29,187428292
52,32,27,28,30,187428310
49,30,28,29,29,187428329
47,30,29,28,29,187428347
53,29,28,28,29,187428365
43,31,29,28,29,187428383
45,30,28,28,29,187428402
41,31,28,29,29,187428420
42,31,28,28,29,187428438
45,30,28,28,29,187428456
55,29,28,28,29,187428475
72,30,28,29,29,187428493
69,29,29,29,28,187428511
41,32,28,29,29,187428529
73,29,29,28,29,187428547
46,30,28,28,29,187428566
45,30,28,28,29,187428584
59,30,28,29,29,187428602
54,29,30,29,28,187428620
69,30,28,28,29,187428639
43,30,28,29,29,187428657
56,29,29,29,29,187428675
44,30,28,28,29,187428693
52,31,28,28,29,187428712
76,31,28,28,29,187428730
47,30,28,28,29,187428748
47,28,29,28,28,187428766
46,31,28,29,29,187428785
74,31,29,28,29,187428803
45,30,28,28,29,187428821
45,30,28,27,29,187428839
41,30,28,29,29,187428857
49,30,28,29,29,187428876
53,29,27,28,29,187428894
55,30,29,28,29,187428912
42,31,29,28,29,187428930
41,30,27,28,29,187428949
52,30,28,28,28,187428967
53,29,28,28,29,187428985
50,30,28,28,29,187429003
57,30,28,28,29,187429022
49,31,29,28,29,187429040
48,29,28,28,29,187429058
46,31,27,28,29,187429076
49,29,29,29,29,187429095
73,30,28,28,28,187429113
57,31,29,28,29,187429131
51,30,29,28,29,187429149
47,31,28,28,29,187429167
47,30,28,27,29,187429186
49,30,29,28,29,187429204
55,29,28,28,29,187429222
53,30,28,28,29,187429240
50,30,28,28,29,187429259
67,28,30,28,30,187429277
63,30,28,28,29,187429295
47,29,28,28,29,187429313
41,30,28,28,29,187429332
45,29,29,28,29,187429350
42,32,29,28,30,187429368
43,30,28,28,29,187429386
55,32,28,28,30,187429405
49,30,28,28,29,187429423
52,29,29,28,29,187429441
66,29,28,29,29,187429459
75,31,28,28,29,187429477
47,30,28,28,29,187429496
43,29,28,28,29,187429514
48,30,29,28,29,187429532
47,30,28,28,29,187429550
50,30,26,29,28,187429569
67,28,28,28,29,187429587
61,31,28,28,29,187429605
53,30,28,29,29,187429623
51,30,28,28,30,187429642
60,30,29,28,29,187429660
50,30,28,28,29,187429678
65,32,28,28,29,187429696
60,29,28,29,29,187429715
64,29,29,28,29,187429733
46,29,28,29,29,187429751
41,30,29,29,29,187429769
72,29,29,28,29,187429788
40,30,27,28,28,187429806
59,31,28,28,29,187429824
77,29,29,28,29,187429842
70,29,28,28,29,187429860
64,31,28,29,29,187429879
46,31,28,29,29,187429897
46,29,29,28,29,187429915
47,30,28,29,29,187429933
49,31,27,28,28,187429952
45,31,28,28,29,187429970
44,32,28,28,29,187429988
47,30,27,28,29,187430006
58,30,28,28,29,187430025
57,30,28,28,29,187430043
47,29,28,28,29,187430061
44,31,28,28,29,187430079
50,31,28,28,29,187430098
64,29,28,28,29,187430116
61,32,28,28,28,187430134
63,31,27,29,29,187430152
58,30,28,28,29,187430171
45,32,28,28,29,187430189
68,30,28,29,29,187430207
61,30,28,29,29,187430225
50,30,29,29,29,187430244
57,29,28,29,29,187430262
43,32,27,29,29,187430280
43,31,28,28,29,187430298
41,30,28,28,29,187430316
54,31,29,29,29,187430335
46,30,28,28,29,187430353
54,30,29,28,28,187430371
45,30,29,27,29,187430389
57,31,27,28,29,187430408
62,29,28,28,29,187430426
67,30,28,29,29,187430444
67,30,28,28,29,187430462
70,29,29,28,29,187430481
43,30,28,29,29,187430499
47,30,28,28,29,187430517
47,30,29,28,29,187430535
68,29,27,28,29,187430554
46,30,28,28,29,187430572
43,32,28,28,29,187430590
48,30,28,28,29,187430608
46,31,27,29,29,187430626
44,31,29,28,29,187430645
40,31,28,28,29,187430663
40,30,29,28,29,187430681
48,31,28,28,30,187430699
52,31,27,28,29,187430718
70,29,29,27,29,187430736
71,32,28,28,29,187430754
59,30,28,28,29,187430772
52,30,29,28,29,187430791
55,31,28,29,29,187430809
44,31,28,29,29,187430827
74,30,27,28,29,187430845
47,29,28,29,29,187430864
44,30,28,28,29,187430882
45,30,29,28,29,187430900
57,29,28,28,29,187430918
70,29,28,28,29,187430936
44,30,29,28,29,187430955
41,31,28,29,28,187430973
45,29,28,28,29,187430991
44,30,27,29,29,187431009
51,31,29,28,29,187431028
57,30,28,29,29,187431046
40,32,27,28,29,187431064
76,31,28,28,29,187431082
70,30,28,29,29,187431101
52,29,28,28,29,187431119
42,30,28,28,29,187431137
53,32,27,28,30,187431155
43,29,29,29,29,187431174
43,32,29,28,29,187431192
70,29,29,28,29,187431210
58,32,28,29,29,187431228
50,30,28,28,29,187431247
48,30,28,27,29,187431265
68,29,28,28,29,187431283
42,31,28,28,29,187431301
44,30,28,28,29,187431320
57,29,28,29,29,187431338
66,31,28,29,29,187431356
54,29,28,28,29,187431374
64,30,28,28,30,187431393
46,30,28,28,29,187431411
45,29,28,28,29,187431429
62,29,28,28,29,187431447
68,30,27,28,29,187431465
49,31,28,29,29,187431484
44,30,29,29,29,187431502
44,29,27,28,29,187431520
60,29,28,28,29,187431538
44,30,28,28,29,187431557
46,31,29,28,29,187431575
50,31,28,27,29,187431593
56,31,29,28,29,187431611
53,31,28,28,29,187431630
56,30,29,29,28,187431648
51,30,29,29,29,187431666
52,29,28,28,29,187431684
47,31,28,28,29,187431703
60,30,27,28,29,187431721
43,30,28,28,29,187431739
50,30,28,29,28,187431757
47,30,28,28,29,187431775
52,29,28,29,29,187431794
45,30,28,29,29,187431812
59,31,28,28,29,187431830
43,30,28,28,29,187431848
43,30,29,28,29,187431867
55,29,28,28,29,187431885
67,29,29,27,29,187431903
45,30,28,28,28,187431921
53,31,28,28,29,187431940
71,29,28,28,29,187431958
49,30,28,28,29,187431976
59,30,29,28,29,187431994
45,29,29,28,29,187432013
46,32,29,28,29,187432031
47,29,28,28,29,187432049
53,31,27,28,29,187432067
57,31,28,27,29,187432086
61,31,28,29,29,187432104
40,30,28,29,29,187432122
54,30,28,29,28,187432140
46,30,29,28,29,187432158
47,30,29,29,28,187432177
48,32,28,28,29,187432195
44,29,29,28,29,187432213
57,31,28,29,30,187432231
47,31,28,28,29,187432250
51,30,29,28,29,187432268
40,29,28,28,29,187432286
50,30,28,28,29,187432304
54,30,29,28,28,187432323
67,30,28,29,29,187432341
59,30,29,28,28,187432359
56,30,28,29,29,187432377
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
